1527592651,"PING_INLINE","1000000.00"
1527592651,"PING_BULK","666666.69"
1527592651,"SET","769230.75"
1527592651,"GET","1000000.00"
1527592653,"PING_INLINE","1250000.00"
1527592653,"PING_BULK","2000000.00"
1527592653,"SET","125000.00"
1527592653,"GET","1250000.00"
1527592656,"PING_INLINE","1111111.12"
1527592656,"PING_BULK","1666666.62"
1527592656,"SET","909090.94"
1527592656,"GET","1250000.00"
1527592660,"PING_INLINE","204081.64"
1527592660,"PING_BULK","2000000.00"
1527592660,"SET","333333.34"
1527592660,"GET","909090.94"
1527592663,"PING_INLINE","185185.19"
1527592663,"PING_BULK","1666666.62"
1527592663,"SET","833333.31"
1527592663,"GET","769230.75"
1527592666,"PING_INLINE","1111111.12"
1527592666,"PING_BULK","1428571.38"
1527592666,"SET","833333.31"
1527592666,"GET","1000000.00"
1527592669,"PING_INLINE","909090.94"
1527592669,"PING_BULK","416666.66"
1527592669,"SET","625000.00"
1527592669,"GET","1000000.00"
1527592673,"PING_INLINE","909090.94"
1527592673,"PING_BULK","1111111.12"
1527592673,"SET","833333.31"
1527592673,"GET","263157.91"
1527592676,"PING_INLINE","833333.31"
1527592676,"PING_BULK","1111111.12"
1527592676,"SET","526315.81"
1527592676,"GET","769230.75"
1527592680,"PING_INLINE","357142.84"
1527592680,"PING_BULK","833333.31"
1527592680,"SET","238095.23"
1527592680,"GET","588235.25"
1527592683,"PING_INLINE","588235.25"
1527592683,"PING_BULK","666666.69"
1527592683,"SET","555555.56"
1527592683,"GET","303030.31"
1527592687,"PING_INLINE","79365.08"
1527592687,"PING_BULK","111111.11"
1527592687,"SET","76335.88"
1527592687,"GET","74074.07"
1527592691,"PING_INLINE","126582.27"
1527592691,"PING_BULK","188679.25"
1527592691,"SET","121951.22"
1527592691,"GET","166666.67"
1527592696,"PING_INLINE","83333.34"
1527592696,"PING_BULK","74626.87"
1527592696,"SET","10893.25"
1527592696,"GET","44052.86"
1527592700,"PING_INLINE","714285.69"
1527592700,"PING_BULK","400000.00"
1527592700,"SET","434782.59"
1527592700,"GET","714285.69"
1527592703,"PING_INLINE","416666.66"
1527592703,"PING_BULK","833333.31"
1527592703,"SET","277777.78"
1527592703,"GET","500000.00"
1527592707,"PING_INLINE","769230.75"
1527592707,"PING_BULK","1111111.12"
1527592707,"SET","833333.31"
1527592707,"GET","400000.00"
1527592710,"PING_INLINE","312500.00"
1527592710,"PING_BULK","1111111.12"
1527592710,"SET","588235.25"
1527592710,"GET","769230.75"
1527592714,"PING_INLINE","909090.94"
1527592714,"PING_BULK","384615.38"
1527592714,"SET","250000.00"
1527592714,"GET","344827.59"
1527592717,"PING_INLINE","833333.31"
1527592717,"PING_BULK","1111111.12"
1527592717,"SET","454545.47"
1527592717,"GET","909090.94"
1527592720,"PING_INLINE","769230.75"
1527592720,"PING_BULK","1250000.00"
1527592720,"SET","666666.69"
1527592720,"GET","416666.66"
1527592723,"PING_INLINE","909090.94"
1527592723,"PING_BULK","588235.25"
1527592723,"SET","588235.25"
1527592723,"GET","909090.94"
1527592726,"PING_INLINE","1250000.00"
1527592726,"PING_BULK","1666666.62"
1527592726,"SET","909090.94"
1527592726,"GET","434782.59"
1527592729,"PING_INLINE","909090.94"
1527592729,"PING_BULK","1250000.00"
1527592729,"SET","270270.28"
1527592729,"GET","833333.31"
1527592732,"PING_INLINE","89285.71"
1527592732,"PING_BULK","1666666.62"
1527592732,"SET","1111111.12"
1527592732,"GET","1250000.00"
1527592735,"PING_INLINE","140845.06"
1527592735,"PING_BULK","833333.31"
1527592735,"SET","666666.69"
1527592735,"GET","833333.31"
1527592738,"PING_INLINE","178571.42"
1527592738,"PING_BULK","1666666.62"
1527592738,"SET","1111111.12"
1527592738,"GET","1250000.00"
1527592741,"PING_INLINE","144927.55"
1527592741,"PING_BULK","1428571.38"
1527592741,"SET","714285.69"
1527592741,"GET","135135.14"
1527592745,"PING_INLINE","1250000.00"
1527592745,"PING_BULK","16420.36"
1527592745,"SET","29239.77"
1527592745,"GET","28985.51"
1527592748,"PING_INLINE","87719.30"
1527592748,"PING_BULK","909090.94"
1527592748,"SET","303030.31"
1527592748,"GET","384615.38"
1527592752,"PING_INLINE","555555.56"
1527592752,"PING_BULK","666666.69"
1527592752,"SET","303030.31"
1527592752,"GET","285714.28"
1527592755,"PING_INLINE","555555.56"
1527592755,"PING_BULK","476190.47"
1527592755,"SET","555555.56"
1527592755,"GET","666666.69"
1527592758,"PING_INLINE","769230.75"
1527592758,"PING_BULK","769230.75"
1527592758,"SET","666666.69"
1527592758,"GET","714285.69"
1527592762,"PING_INLINE","714285.69"
1527592762,"PING_BULK","1000000.00"
1527592762,"SET","312500.00"
1527592762,"GET","303030.31"
1527592765,"PING_INLINE","714285.69"
1527592765,"PING_BULK","1111111.12"
1527592765,"SET","227272.73"
1527592765,"GET","357142.84"
1527592769,"PING_INLINE","666666.69"
1527592769,"PING_BULK","1000000.00"
1527592769,"SET","285714.28"
1527592769,"GET","526315.81"
1527592773,"PING_INLINE","384615.38"
1527592773,"PING_BULK","1428571.38"
1527592773,"SET","322580.66"
1527592773,"GET","370370.38"
1527592776,"PING_INLINE","400000.00"
1527592776,"PING_BULK","1111111.12"
1527592776,"SET","357142.84"
1527592776,"GET","714285.69"
1527592780,"PING_INLINE","714285.69"
1527592780,"PING_BULK","1111111.12"
1527592780,"SET","625000.00"
1527592780,"GET","333333.34"
1527592783,"PING_INLINE","833333.31"
1527592783,"PING_BULK","476190.47"
1527592783,"SET","625000.00"
1527592783,"GET","909090.94"
1527592787,"PING_INLINE","714285.69"
1527592787,"PING_BULK","625000.00"
1527592787,"SET","434782.59"
1527592787,"GET","163934.42"
1527592790,"PING_INLINE","833333.31"
1527592790,"PING_BULK","1000000.00"
1527592790,"SET","222222.22"
1527592790,"GET","153846.16"
1527592794,"PING_INLINE","909090.94"
1527592794,"PING_BULK","833333.31"
1527592794,"SET","714285.69"
1527592794,"GET","434782.59"
1527592799,"PING_INLINE","44444.45"
1527592799,"PING_BULK","52910.05"
1527592799,"SET","11415.53"
1527592799,"GET","20833.33"
1527592802,"PING_INLINE","909090.94"
1527592802,"PING_BULK","1250000.00"
1527592802,"SET","250000.00"
1527592802,"GET","1000000.00"
1527592806,"PING_INLINE","1000000.00"
1527592806,"PING_BULK","1428571.38"
1527592806,"SET","833333.31"
1527592806,"GET","1111111.12"
1527592809,"PING_INLINE","1000000.00"
1527592809,"PING_BULK","625000.00"
1527592809,"SET","714285.69"
1527592809,"GET","909090.94"
1527592812,"PING_INLINE","172413.80"
1527592812,"PING_BULK","1666666.62"
1527592812,"SET","344827.59"
1527592812,"GET","909090.94"
1527592815,"PING_INLINE","714285.69"
1527592815,"PING_BULK","1666666.62"
1527592815,"SET","1000000.00"
1527592815,"GET","1250000.00"
1527592818,"PING_INLINE","1111111.12"
1527592818,"PING_BULK","2000000.00"
1527592818,"SET","434782.59"
1527592818,"GET","1111111.12"
1527592821,"PING_INLINE","126582.27"
1527592821,"PING_BULK","909090.94"
1527592821,"SET","500000.00"
1527592821,"GET","625000.00"
1527592823,"PING_INLINE","500000.00"
1527592823,"PING_BULK","2000000.00"
1527592823,"SET","500000.00"
1527592823,"GET","1250000.00"
1527592826,"PING_INLINE","1250000.00"
1527592826,"PING_BULK","1428571.38"
1527592826,"SET","833333.31"
1527592826,"GET","1000000.00"
1527592829,"PING_INLINE","322580.66"
1527592829,"PING_BULK","625000.00"
1527592829,"SET","1000000.00"
1527592829,"GET","1111111.12"
1527592832,"PING_INLINE","625000.00"
1527592832,"PING_BULK","769230.75"
1527592832,"SET","185185.19"
1527592832,"GET","833333.31"
1527592836,"PING_INLINE","666666.69"
1527592836,"PING_BULK","1250000.00"
1527592836,"SET","909090.94"
1527592836,"GET","769230.75"
1527592839,"PING_INLINE","400000.00"
1527592839,"PING_BULK","1111111.12"
1527592839,"SET","208333.33"
1527592839,"GET","769230.75"
1527592843,"PING_INLINE","333333.34"
1527592843,"PING_BULK","256410.25"
1527592843,"SET","161290.33"
1527592843,"GET","625000.00"
1527592846,"PING_INLINE","312500.00"
1527592846,"PING_BULK","1666666.62"
1527592846,"SET","161290.33"
1527592846,"GET","208333.33"
1527592852,"PING_INLINE","128205.12"
1527592852,"PING_BULK","15408.32"
1527592852,"SET","9009.01"
1527592852,"GET","31545.74"
1527592855,"PING_INLINE","555555.56"
1527592855,"PING_BULK","666666.69"
1527592855,"SET","833333.31"
1527592855,"GET","625000.00"
1527592859,"PING_INLINE","322580.66"
1527592859,"PING_BULK","454545.47"
1527592859,"SET","500000.00"
1527592859,"GET","416666.66"
1527592862,"PING_INLINE","833333.31"
1527592862,"PING_BULK","1111111.12"
1527592862,"SET","588235.25"
1527592862,"GET","666666.69"
1527592866,"PING_INLINE","256410.25"
1527592866,"PING_BULK","1428571.38"
1527592866,"SET","714285.69"
1527592866,"GET","370370.38"
1527592870,"PING_INLINE","454545.47"
1527592870,"PING_BULK","476190.47"
1527592870,"SET","526315.81"
1527592870,"GET","1000000.00"
1527592873,"PING_INLINE","322580.66"
1527592873,"PING_BULK","140845.06"
1527592873,"SET","87719.30"
1527592873,"GET","117647.05"
1527592877,"PING_INLINE","232558.12"
1527592877,"PING_BULK","303030.31"
1527592877,"SET","232558.12"
1527592877,"GET","169491.53"
1527592881,"PING_INLINE","294117.62"
1527592881,"PING_BULK","277777.78"
1527592881,"SET","333333.34"
1527592881,"GET","625000.00"
1527592884,"PING_INLINE","833333.31"
1527592884,"PING_BULK","1250000.00"
1527592884,"SET","294117.62"
1527592884,"GET","769230.75"
1527592887,"PING_INLINE","769230.75"
1527592887,"PING_BULK","1250000.00"
1527592887,"SET","454545.47"
1527592887,"GET","833333.31"
1527592891,"PING_INLINE","555555.56"
1527592891,"PING_BULK","181818.19"
1527592891,"SET","434782.59"
1527592891,"GET","714285.69"
1527592894,"PING_INLINE","909090.94"
1527592894,"PING_BULK","476190.47"
1527592894,"SET","294117.62"
1527592894,"GET","1000000.00"
1527592897,"PING_INLINE","294117.62"
1527592897,"PING_BULK","1428571.38"
1527592897,"SET","322580.66"
1527592897,"GET","909090.94"
1527592900,"PING_INLINE","158730.16"
1527592900,"PING_BULK","51546.39"
1527592900,"SET","49261.09"
1527592900,"GET","34482.76"
1527592904,"PING_INLINE","51020.41"
1527592904,"PING_BULK","102040.82"
1527592904,"SET","60975.61"
1527592904,"GET","769230.75"
1527592906,"PING_INLINE","333333.34"
1527592906,"PING_BULK","588235.25"
1527592906,"SET","476190.47"
1527592906,"GET","163934.42"
1527592909,"PING_INLINE","1000000.00"
1527592909,"PING_BULK","1666666.62"
1527592909,"SET","588235.25"
1527592909,"GET","714285.69"
1527592912,"PING_INLINE","166666.67"
1527592912,"PING_BULK","1666666.62"
1527592912,"SET","909090.94"
1527592912,"GET","1000000.00"
1527592915,"PING_INLINE","1250000.00"
1527592915,"PING_BULK","1250000.00"
1527592915,"SET","769230.75"
1527592915,"GET","434782.59"
1527592918,"PING_INLINE","476190.47"
1527592918,"PING_BULK","1666666.62"
1527592918,"SET","769230.75"
1527592918,"GET","1250000.00"
1527592921,"PING_INLINE","714285.69"
1527592921,"PING_BULK","1428571.38"
1527592921,"SET","666666.69"
1527592921,"GET","1111111.12"
1527592925,"PING_INLINE","416666.66"
1527592925,"PING_BULK","1428571.38"
1527592925,"SET","500000.00"
1527592925,"GET","625000.00"
1527592928,"PING_INLINE","625000.00"
1527592928,"PING_BULK","1428571.38"
1527592928,"SET","196078.44"
1527592928,"GET","666666.69"
1527592932,"PING_INLINE","500000.00"
1527592932,"PING_BULK","1000000.00"
1527592932,"SET","454545.47"
1527592932,"GET","769230.75"
1527592935,"PING_INLINE","333333.34"
1527592935,"PING_BULK","303030.31"
1527592935,"SET","144927.55"
1527592935,"GET","181818.19"
1527592939,"PING_INLINE","185185.19"
1527592939,"PING_BULK","769230.75"
1527592939,"SET","80000.00"
1527592939,"GET","136986.30"
1527592943,"PING_INLINE","322580.66"
1527592943,"PING_BULK","588235.25"
1527592943,"SET","400000.00"
1527592943,"GET","243902.44"
1527592946,"PING_INLINE","500000.00"
1527592946,"PING_BULK","1666666.62"
1527592946,"SET","555555.56"
1527592946,"GET","303030.31"
1527592950,"PING_INLINE","625000.00"
1527592950,"PING_BULK","666666.69"
1527592950,"SET","400000.00"
1527592950,"GET","588235.25"
1527592955,"PING_INLINE","27624.31"
1527592955,"PING_BULK","10917.03"
1527592955,"SET","30769.23"
1527592955,"GET","18621.97"
1527592959,"PING_INLINE","526315.81"
1527592959,"PING_BULK","434782.59"
1527592959,"SET","303030.31"
1527592959,"GET","588235.25"
1527592963,"PING_INLINE","588235.25"
1527592963,"PING_BULK","434782.59"
1527592963,"SET","476190.47"
1527592963,"GET","625000.00"
1527592966,"PING_INLINE","769230.75"
1527592966,"PING_BULK","1111111.12"
1527592966,"SET","500000.00"
1527592966,"GET","769230.75"
1527592969,"PING_INLINE","833333.31"
1527592969,"PING_BULK","1000000.00"
1527592969,"SET","625000.00"
1527592969,"GET","909090.94"
1527592973,"PING_INLINE","526315.81"
1527592973,"PING_BULK","1250000.00"
1527592973,"SET","833333.31"
1527592973,"GET","769230.75"
1527592976,"PING_INLINE","833333.31"
1527592976,"PING_BULK","1250000.00"
1527592976,"SET","833333.31"
1527592976,"GET","285714.28"
1527592979,"PING_INLINE","357142.84"
1527592979,"PING_BULK","1666666.62"
1527592979,"SET","909090.94"
1527592979,"GET","1111111.12"
1527592982,"PING_INLINE","588235.25"
1527592982,"PING_BULK","833333.31"
1527592982,"SET","588235.25"
1527592982,"GET","1111111.12"
1527592985,"PING_INLINE","1111111.12"
1527592985,"PING_BULK","129870.13"
1527592985,"SET","909090.94"
1527592985,"GET","1250000.00"
1527592988,"PING_INLINE","625000.00"
1527592988,"PING_BULK","1428571.38"
1527592988,"SET","833333.31"
1527592988,"GET","1111111.12"
1527592991,"PING_INLINE","72463.77"
1527592991,"PING_BULK","144927.55"
1527592991,"SET","142857.14"
1527592991,"GET","144927.55"
1527592994,"PING_INLINE","909090.94"
1527592994,"PING_BULK","434782.59"
1527592994,"SET","909090.94"
1527592994,"GET","1111111.12"
1527592997,"PING_INLINE","270270.28"
1527592997,"PING_BULK","1428571.38"
1527592997,"SET","909090.94"
1527592997,"GET","1000000.00"
1527593000,"PING_INLINE","909090.94"
1527593000,"PING_BULK","1428571.38"
1527593000,"SET","909090.94"
1527593000,"GET","294117.62"
1527593004,"PING_INLINE","65789.48"
1527593004,"PING_BULK","43290.04"
1527593004,"SET","41841.00"
1527593004,"GET","22522.52"
1527593007,"PING_INLINE","75757.58"
1527593007,"PING_BULK","52631.58"
1527593007,"SET","52356.02"
1527593007,"GET","454545.47"
1527593011,"PING_INLINE","909090.94"
1527593011,"PING_BULK","454545.47"
1527593011,"SET","625000.00"
1527593011,"GET","909090.94"
1527593014,"PING_INLINE","1000000.00"
1527593014,"PING_BULK","1250000.00"
1527593014,"SET","270270.28"
1527593014,"GET","416666.66"
1527593018,"PING_INLINE","400000.00"
1527593018,"PING_BULK","1250000.00"
1527593018,"SET","526315.81"
1527593018,"GET","666666.69"
1527593021,"PING_INLINE","625000.00"
1527593021,"PING_BULK","1000000.00"
1527593021,"SET","526315.81"
1527593021,"GET","1000000.00"
1527593025,"PING_INLINE","625000.00"
1527593025,"PING_BULK","1666666.62"
1527593025,"SET","714285.69"
1527593025,"GET","588235.25"
1527593028,"PING_INLINE","263157.91"
1527593028,"PING_BULK","909090.94"
1527593028,"SET","370370.38"
1527593028,"GET","555555.56"
1527593032,"PING_INLINE","555555.56"
1527593032,"PING_BULK","833333.31"
1527593032,"SET","833333.31"
1527593032,"GET","476190.47"
1527593035,"PING_INLINE","500000.00"
1527593035,"PING_BULK","588235.25"
1527593035,"SET","232558.12"
1527593035,"GET","256410.25"
1527593039,"PING_INLINE","333333.34"
1527593039,"PING_BULK","833333.31"
1527593039,"SET","400000.00"
1527593039,"GET","243902.44"
1527593042,"PING_INLINE","285714.28"
1527593042,"PING_BULK","1666666.62"
1527593042,"SET","416666.66"
1527593042,"GET","1111111.12"
1527593046,"PING_INLINE","526315.81"
1527593046,"PING_BULK","2000000.00"
1527593046,"SET","416666.66"
1527593046,"GET","588235.25"
1527593050,"PING_INLINE","625000.00"
1527593050,"PING_BULK","1666666.62"
1527593050,"SET","357142.84"
1527593050,"GET","133333.33"
1527593053,"PING_INLINE","714285.69"
1527593053,"PING_BULK","1000000.00"
1527593053,"SET","270270.28"
1527593053,"GET","285714.28"
1527593058,"PING_INLINE","208333.33"
1527593058,"PING_BULK","12562.81"
1527593058,"SET","14534.88"
1527593058,"GET","17331.02"
1527593062,"PING_INLINE","312500.00"
1527593062,"PING_BULK","1111111.12"
1527593062,"SET","263157.91"
1527593062,"GET","294117.62"
1527593065,"PING_INLINE","476190.47"
1527593065,"PING_BULK","416666.66"
1527593065,"SET","188679.25"
1527593065,"GET","263157.91"
1527593068,"PING_INLINE","212765.97"
1527593068,"PING_BULK","909090.94"
1527593068,"SET","909090.94"
1527593068,"GET","1250000.00"
1527593071,"PING_INLINE","909090.94"
1527593071,"PING_BULK","129870.13"
1527593071,"SET","1000000.00"
1527593071,"GET","1111111.12"
1527593074,"PING_INLINE","114942.53"
1527593074,"PING_BULK","1000000.00"
1527593074,"SET","625000.00"
1527593074,"GET","714285.69"
1527593077,"PING_INLINE","97087.38"
1527593077,"PING_BULK","625000.00"
1527593077,"SET","454545.47"
1527593077,"GET","526315.81"
1527593080,"PING_INLINE","1111111.12"
1527593080,"PING_BULK","2000000.00"
1527593080,"SET","769230.75"
1527593080,"GET","1250000.00"
1527593083,"PING_INLINE","120481.93"
1527593083,"PING_BULK","625000.00"
1527593083,"SET","588235.25"
1527593083,"GET","476190.47"
1527593086,"PING_INLINE","666666.69"
1527593086,"PING_BULK","1428571.38"
1527593086,"SET","400000.00"
1527593086,"GET","1111111.12"
1527593089,"PING_INLINE","95238.10"
1527593089,"PING_BULK","1250000.00"
1527593089,"SET","769230.75"
1527593089,"GET","416666.66"
1527593093,"PING_INLINE","400000.00"
1527593093,"PING_BULK","232558.12"
1527593093,"SET","666666.69"
1527593093,"GET","232558.12"
1527593096,"PING_INLINE","833333.31"
1527593096,"PING_BULK","322580.66"
1527593096,"SET","714285.69"
1527593096,"GET","400000.00"
1527593100,"PING_INLINE","555555.56"
1527593100,"PING_BULK","285714.28"
1527593100,"SET","714285.69"
1527593100,"GET","416666.66"
1527593103,"PING_INLINE","370370.38"
1527593103,"PING_BULK","1000000.00"
1527593103,"SET","333333.34"
1527593103,"GET","500000.00"
1527593108,"PING_INLINE","42194.09"
1527593108,"PING_BULK","222222.22"
1527593108,"SET","18656.72"
1527593108,"GET","84745.77"
1527593112,"PING_INLINE","46728.97"
1527593112,"PING_BULK","75187.97"
1527593112,"SET","625000.00"
1527593112,"GET","400000.00"
1527593115,"PING_INLINE","196078.44"
1527593115,"PING_BULK","1111111.12"
1527593115,"SET","294117.62"
1527593115,"GET","769230.75"
1527593119,"PING_INLINE","250000.00"
1527593119,"PING_BULK","357142.84"
1527593119,"SET","212765.97"
1527593119,"GET","294117.62"
1527593123,"PING_INLINE","270270.28"
1527593123,"PING_BULK","212765.97"
1527593123,"SET","156250.00"
1527593123,"GET","128205.12"
1527593126,"PING_INLINE","120481.93"
1527593126,"PING_BULK","250000.00"
1527593126,"SET","95238.10"
1527593126,"GET","250000.00"
1527593130,"PING_INLINE","263157.91"
1527593130,"PING_BULK","1111111.12"
1527593130,"SET","185185.19"
1527593130,"GET","909090.94"
1527593134,"PING_INLINE","1111111.12"
1527593134,"PING_BULK","1428571.38"
1527593134,"SET","769230.75"
1527593134,"GET","294117.62"
1527593137,"PING_INLINE","588235.25"
1527593137,"PING_BULK","714285.69"
1527593137,"SET","263157.91"
1527593137,"GET","555555.56"
1527593140,"PING_INLINE","625000.00"
1527593140,"PING_BULK","1666666.62"
1527593140,"SET","476190.47"
1527593140,"GET","666666.69"
1527593144,"PING_INLINE","555555.56"
1527593144,"PING_BULK","1000000.00"
1527593144,"SET","555555.56"
